16,多變迷宮,特殊迷宮探索之一的<hex:024804F201FA03><hex:024904F201FB03>多變迷宮<hex:0249020103><hex:0248020103><hex:02100103>可以以1～4人的任意人數進行探索，<hex:02100103>難度將會根據探索人數進行<hex:024804F201FA03><hex:024904F201FB03>自動調整<hex:0249020103><hex:0248020103>。<hex:02100103>單人進行探索時，難度可能會相對難一些。<hex:02100103><hex:02100103>想要自己進行探索，或是僅與小隊同伴進行探索時，<hex:02100103>需要關閉<hex:024804F201FA03><hex:024904F201FB03>隊伍不滿4人時進行匹配<hex:0249020103><hex:0248020103>的選項。<hex:02100103>（初期狀態為關閉）<hex:02100103><hex:02100103>想要自動匹配為4人小隊再進行探索時，<hex:02100103>需要打開<hex:024804F201FA03><hex:024904F201FB03>隊伍不滿4人時進行匹配<hex:0249020103><hex:0248020103>的選項。
17,多變技能,在多變迷宮內可以使用「<hex:024804F201FA03><hex:024904F201FB03>多變技能<hex:0249020103><hex:0248020103>」，<hex:02100103>以方便冒險者通過任意職業構成探索迷宮。<hex:02100103><hex:02100103>無論是防護職業還是進攻職業，<hex:02100103>都可以使用<hex:0248020F03>特殊的治療和復活<hex:0248020103>來擔任治療職業的職責，<hex:02100103>當然，其他的職業同樣也準備了不同的<hex:0248020F03>特殊技能<hex:0248020103>。<hex:02100103><hex:02100103>探索時可以使用2種不同的多變技能。<hex:02100103>在專用的窗口選擇<hex:024804F201FA03><hex:024904F201FB03>設定多變技能<hex:0249020103><hex:0248020103>，<hex:02100103>就可以隨時從顯示的多變技能一覽中挑選、設定多變技能了。
18,找出迷宮內的故事,多變迷宮需要和相關人物一起探索<hex:02100103>迷宮內的<hex:024804F201FA03><hex:024904F201FB03>分歧路線<hex:0249020103><hex:0248020103>，<hex:02100103>找出藏在迷宮內的<hex:024804F201FA03><hex:024904F201FB03>故事<hex:0249020103><hex:0248020103>。<hex:02100103><hex:02100103>找到的故事會一個一個<hex:02100103>記載到多變迷宮專用的筆記或記錄冊上。<hex:02100103><hex:02100103>點擊窗口內的人物，可以打開專用的人物窗口，<hex:02100103>在人物窗口內可以閱讀已發現的故事。
19,挑戰異聞迷宮,開放了特殊迷宮探索器「異式迷宮」分類下的——<hex:024804F201FA03><hex:024904F201FB03>異聞迷宮<hex:0249020103><hex:0248020103>。<hex:02100103><hex:02100103>通過點擊窗口上方的<hex:024804F201FA03><hex:024904F201FB03>異式迷宮<hex:0249020103><hex:0248020103>，<hex:02100103>可以將窗口內的資訊改為異聞迷宮的資訊。<hex:02100103><hex:02100103>異聞迷宮中沒有同行的非玩家角色和分歧路線，<hex:02100103>也沒有發現故事等要素。<hex:02100103>異聞迷宮窗口內會顯示<hex:024804F201FA03><hex:024904F201FB03>異聞迷宮列表<hex:0249020103><hex:0248020103>，<hex:02100103>以及在挑戰迷宮時可以獲得的<hex:024804F201FA03><hex:024904F201FB03>專用貨幣<hex:0249020103><hex:0248020103>。
20,異聞迷宮的限制,異聞迷宮與多變迷宮不同，<hex:02100103>任務中無法進行<hex:024804F201FA03><hex:024904F201FB03>特職轉換<hex:0249020103><hex:0248020103>。<hex:02100103>同時，復活等普通技能無法解除無法戰鬥狀態，<hex:02100103>只有專用的多變復活技能可以解除無法戰鬥狀態。
21,關於隊員介紹,用於顯示各隊員肖像的專用窗口。在迷宮、討伐殲滅戰等任務開始時會自動顯示。任務開始時顯示的專用窗口無法變更大小與顯示位置。<hex:02100103><hex:02100103>任務開始時顯示的專用窗口可以通過角色設定或從詳細設定變更為非顯示。
22,打開隊員介紹窗口的方法,任務中玩家可以從快捷指令的任務情報，選擇任務搜尋器打開任務選單。通過任務內功能標籤頁的「顯示隊員介紹」按鈕打開隊員介紹窗口。<hex:02100103><hex:02100103>此外任務開始時顯示的隊員介紹，也會以通知的形式顯示，玩家也可以通過該通知打開隊員介紹窗口。
23,關於詳細設定,打開任務選單選擇「顯示隊員介紹」按鈕，可以從彈出的窗口中進行以下的設定：<hex:02100103><hex:02100103>　·副本任務開始時顯示隊員介紹<hex:02100103>　·顯示隊員介紹的通知<hex:02100103>　·肖像靠下顯示
24,,
25,特殊迷宮探索的品級,對於特殊迷宮探索任務，以<hex:024804F201FA03><hex:024904F201FB03>隨機組隊<hex:0249020103><hex:0248020103>的形式組成4人小隊時，<hex:02100103>需要申請參加任務的隊員滿足迷宮設定的<hex:024804F201FA03><hex:024904F201FB03>平均品級<hex:0249020103><hex:0248020103>。<hex:02100103>以非組隊或固定隊伍形式進行攻略時，<hex:02100103>可以無視平均品級進入迷宮。
26,異聞迷宮的匹配條件,<hex:024804F201FA03><hex:024904F201FB03>匹配條件<hex:0249020103><hex:0248020103>中的<hex:024804F201FA03><hex:024904F201FB03>任務已完成<hex:0249020103><hex:0248020103><hex:02100103>只有在曾經完成過對應任務時才能選擇。
27,快捷面板,快捷面板可以<hex:024804F201FA03><hex:024904F201FB03>自由設定各種功能和技能，以方便快速找到和使用<hex:0249020103><hex:0248020103>，非常便利。<hex:02100103><hex:02100103>經常使用的情感動作、坐騎、套裝以及各種道具，那些不想一直顯示在外，卻又想快速找到並使用的功能，均可設定在快捷面板，以方便平時的冒險。
28,設定方法,<hex:024804F201FA03><hex:024904F201FB03>手把模式<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>在設定熱鍵欄模式中選擇「發送到快捷面板」<hex:0249020103><hex:0248020103>即可。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>滑鼠模式<hex:0249020103><hex:0248020103><hex:02100103>用滑鼠<hex:024804F201FA03><hex:024904F201FB03>拖曳<hex:0249020103><hex:0248020103>功能或技能至快捷面板中即可。
29,功能設定,點擊快捷面板窗口右上角的齒輪圖標，或從次級指令中選擇打開設定，即可進入設定快捷面板功能的窗口。<hex:02100103><hex:02100103>其中有直接打開指定的快捷面板、調整快捷面板顏色深淺、使用技能後不會關閉視窗等各種功能，通過改變設定，讓快捷面板變得更順手吧。
30,操作方法,<hex:024804F201FA03><hex:024904F201FB03>手把模式<hex:0249020103><hex:0248020103><hex:02100103>手把模式中打開快捷面板，游標會移動到面板中央的格子，<hex:02100103>通過組合移動鍵和游標加速鍵，可以2步就讓游標移動到面板中的任意格子。<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>滑鼠模式<hex:0249020103><hex:0248020103><hex:02100103>滑鼠模式中，點擊後即可使用功能和技能，<hex:02100103>此外，通過使用滑鼠滾輪，可以快速切換至不同面板。
31,零式異聞迷宮的限制,<hex:024804F201FA03><hex:024904F201FB03>零式<hex:0249020103><hex:0248020103>異聞迷宮中，<hex:02100103>將<hex:024804F201FA03><hex:024904F201FB03>無法使用<hex:0249020103><hex:0248020103>多變技能。<hex:02100103><hex:02100103>零式異聞迷宮只有組滿4人且全員滿足條件後才可進入。
32,,
33,,
34,啟動方法,在<hex:024804F201FA03><hex:024904F201FB03>技能選單的特別指令<hex:0249020103><hex:0248020103>中可以啟動快捷面板。<hex:02100103><hex:02100103>通過快捷鍵可以更快啟動快捷面板。<hex:02100103>・熱鍵欄中設定快捷面板的快捷方式<hex:02100103>・自訂按鍵中分配快捷面板的按鍵<hex:02100103>　(系統設定中的手柄設定裡可以選擇自訂按鍵)<hex:02100103>・鍵位設定<hex:02100103>・文本指令
35,,
36,,
